START DATE,END DATE,Q,dQdt,Mode,log_Q,log_dQdt,WATERYEAR,Fire
2023-07-08,,7.040977966400001e-06,-1.5306473840000035e-07,,-5.15236701473385,-6.815124846415423,2023,Pre-fire
2023-07-10,,6.833247250000001e-06,-1.311983472000003e-07,,-5.165372864749586,-6.882071636046036,2023,Pre-fire
2023-07-12,,6.6364497292000005e-06,-1.2026515159999986e-07,,-5.178064191018404,-6.919860196935438,2023,Pre-fire
2023-07-13,,6.4833849908e-06,-1.5306473840000035e-07,,-5.188198188729399,-6.815124846415423,2023,Pre-fire
2023-07-20,,6.1444559272000015e-06,-2.0773071639999836e-07,,-5.2115165665246,-6.682499281140836,2023,Pre-fire
2023-07-21,,6.013257580000001e-06,-1.311983472000003e-07,,-5.220890192599418,-6.882071636046036,2023,Pre-fire
2023-07-22,,5.925792015200002e-06,-8.746556479999936e-08,,-5.227253595555275,-7.058162895101721,2023,Pre-fire
2023-07-23,,5.838326450400002e-06,-8.74655648000002e-08,,-5.233711625065105,-7.0581628951017175,2023,Pre-fire
2023-07-27,,5.4993973868000005e-06,-1.9679752080000046e-07,,-5.259684897037734,-6.705980376990355,2023,Pre-fire
2023-07-31,,5.2260674968e-06,-1.202651516000007e-07,,-5.281824985481543,-6.919860196935434,2023,Pre-fire
2023-08-03,,5.040203171600001e-06,-1.2026515159999986e-07,,-5.297551956704013,-6.919860196935438,2023,Pre-fire
2023-07-24,2023-07-26,5.772727276800001e-06,-7.106577140000038e-08,Aggregated,-5.238618959559849,-7.148339525450804,2023,Pre-fire
2023-07-28,2023-07-29,5.4337982132e-06,-1.311983472000003e-07,Aggregated,-5.26489649336033,-6.882071636046036,2023,Pre-fire
2023-08-06,,5.346332648400001e-06,-2.9519628120000026e-07,,-5.271944022970041,-6.529889117934674,2023,Pre-fire
2023-08-07,,5.138601932e-06,-2.077307164000009e-07,,-5.289155024157944,-6.682499281140831,2023,Pre-fire
2023-08-08,,4.9855371936000005e-06,-1.530647383999995e-07,,-5.302288039429227,-6.815124846415425,2023,Pre-fire
2023-08-09,,4.887138433200001e-06,-9.83987603999998e-08,,-5.3109453589617255,-7.007010372654338,2023,Pre-fire
2024-06-04,,0.0001192483644092,-0.00013034555794320002,,-3.9235475689581247,-3.8849037646002027,2024,Post-fire
2024-06-05,,7.894860542760001e-05,-4.029975898159998e-05,,-4.102655537098969,-4.394697551210607,2024,Post-fire
2024-06-06,,5.973898075840001e-05,-1.92096246692e-05,,-4.223742191420185,-4.716481120598367,2024,Post-fire
2024-06-07,,5.113455582120001e-05,-8.604424937200005e-06,,-4.291285512185158,-5.065278149734597,2024,Post-fire
2024-06-08,,4.53508953488e-05,-5.783660472400006e-06,,-4.343414134376658,-5.237797210058475,2024,Post-fire
2024-06-09,,4.09994835e-05,-4.351411848800004e-06,,-4.387221614365943,-5.361369810019974,2024,Post-fire
2024-06-10,,3.74024621476e-05,-3.5970213523999977e-06,,-4.427099807908599,-5.444056984143688,2024,Post-fire
2024-06-11,,3.3936639142400004e-05,-3.4658230051999957e-06,,-4.469331169507511,-5.460193619875911,2024,Post-fire
2024-06-12,,3.1542269306e-05,-2.394369836400001e-06,,-4.501107064601912,-5.620808767253544,2024,Post-fire
2024-06-13,,2.9290031012400004e-05,-2.2522382935999993e-06,,-4.533280168485453,-5.647385661724509,2024,Post-fire
2024-06-14,,2.7496986934000008e-05,-1.7930440783999957e-06,,-4.560714892701715,-5.746409034045965,2024,Post-fire
2024-06-16,,2.6053805114800007e-05,-2.5802341615999975e-06,,-4.584128839747206,-5.588340879123556,2024,Post-fire
2024-06-17,,2.560554409520001e-05,-4.4826101959999723e-07,,-4.591665991357317,-6.348469025373929,2024,Post-fire
2024-06-18,,2.4271694232000007e-05,-1.3338498632000022e-06,,-4.614899907643023,-5.874893051418913,2024,Post-fire
2024-06-19,,2.31893078676e-05,-1.082386364400008e-06,,-4.6347122135770995,-5.965617687496109,2024,Post-fire
2024-06-20,,2.2314652219600004e-05,-8.746556479999952e-07,,-4.651409877377591,-6.05816289510172,2024,Post-fire
2024-06-21,,2.133066461560001e-05,-9.839876039999947e-07,,-4.670995612699143,-6.00701037265434,2024,Post-fire
2024-06-22,,2.05106749456e-05,-8.199896700000108e-07,,-4.688020048050616,-6.086191618701956,2024,Post-fire
2024-06-23,,1.98000172316e-05,-7.106577139999978e-07,,-4.703334431779603,-6.148339525450807,2024,Post-fire
2024-06-24,,1.9144025495600004e-05,-6.559917359999964e-07,,-4.717966736010215,-6.18310163171002,2024,Post-fire
2024-06-25,,1.87285640628e-05,-4.154614328000052e-07,,-4.727495519128151,-6.381469285476846,2024,Post-fire
2024-06-26,,1.82803030432e-05,-4.4826101959999723e-07,,-4.738016608990664,-6.348469025373929,2024,Post-fire
2024-06-27,,1.77445764588e-05,-5.357265844000008e-07,,-4.75093436226743,-6.271056802065147,2024,Post-fire
2024-06-28,,1.7001119158e-05,-7.434573008e-07,,-4.769522488730805,-6.1287439693874255,2024,Post-fire
2024-06-29,,1.6202995879200003e-05,-7.98123278799998e-07,,-4.7904046784503524,-6.097930021973207,2024,Post-fire
2024-06-30,,1.5568870534400002e-05,-6.341253448000006e-07,,-4.807742892792824,-6.197824888530724,2024,Post-fire
2024-07-01,,1.4705148082000005e-05,-8.637224523999973e-07,,-4.832530597755235,-6.063625790803222,2024,Post-fire
2024-07-02,,1.3928891194400004e-05,-7.762568876000005e-07,,-4.85608345409433,-6.109994533374586,2024,Post-fire
2024-07-03,,1.3415031001200004e-05,-5.138601931999999e-07,,-4.872408319366658,-6.289155024157944,2024,Post-fire
2024-07-04,,1.3021435959600002e-05,-3.935950416000026e-07,,-4.885341120610884,-6.404950381326372,2024,Post-fire
2024-07-05,,1.27262396784e-05,-2.951962812000011e-07,,-4.895299901779792,-6.5298891179346725,2024,Post-fire
2024-07-06,,1.2277978658800003e-05,-4.4826101959999723e-07,,-4.910873125832204,-6.348469025373929,2024,Post-fire
2024-07-07,,1.1829717639200005e-05,-4.482610195999989e-07,,-4.927025621323111,-6.3484690253739275,2024,Post-fire
2024-07-08,,1.1436122597600002e-05,-3.935950416000026e-07,,-4.941721197562406,-6.404950381326372,2024,Post-fire
2024-07-09,,1.11190599252e-05,-3.17062672400002e-07,,-4.953931929170917,-6.498854884194703,2024,Post-fire
2024-07-10,,1.08457300352e-05,-2.733298900000002e-07,,-4.964741209939483,-6.563312873421624,2024,Post-fire
2024-07-11,,1.05833333408e-05,-2.623966943999989e-07,,-4.975377524785268,-6.5810416403820575,2024,Post-fire
2024-07-12,,1.04630681892e-05,-1.202651516000007e-07,,-4.9803409443168185,-6.919860196935434,2024,Post-fire
2024-07-13,,1.0342803037600004e-05,-1.2026515159999562e-07,,-4.985361745691868,-6.919860196935453,2024,Post-fire
2024-07-14,,1.0113205930000004e-05,-2.295971076000001e-07,,-4.995111149354629,-6.639033587359743,2024,Post-fire
2024-07-15,,9.83987604e-06,-2.733298900000036e-07,,-5.007010372654337,-6.563312873421618,2024,Post-fire
2024-07-16,,9.708677692800002e-06,-1.311983471999986e-07,,-5.012839916315061,-6.882071636046041,2024,Post-fire
2024-07-18,,9.5009469764e-06,-1.639979340000025e-07,,-5.022233105644995,-6.785161623037974,2024,Post-fire
2024-07-19,,9.3369490424e-06,-1.639979339999991e-07,,-5.029795011404657,-6.7851616230379825,2024,Post-fire
2024-07-22,,9.1401515216e-06,-1.639979340000008e-07,,-5.039046604654645,-6.785161623037978,2024,Post-fire
2024-07-23,,8.9324208052e-06,-2.077307164000009e-07,,-5.049030825561246,-6.682499281140831,2024,Post-fire
2024-07-24,,8.801222458000001e-06,-1.311983471999986e-07,,-5.055457001725793,-6.882071636046041,2024,Post-fire
2024-07-25,,8.659090915200001e-06,-1.421315427999999e-07,,-5.062527700504168,-6.847309529786825,2024,Post-fire
2024-07-29,,8.331095047200002e-06,-1.093319559999994e-07,,-5.079297910754061,-6.961252882093664,2024,Post-fire
2024-07-31,,8.156163917600001e-06,-1.311983472000003e-07,,-5.088514054620993,-6.882071636046036,2024,Post-fire
2024-08-01,,8.035898766e-06,-1.202651516000007e-07,,-5.094965543009467,-6.919860196935434,2024,Post-fire
2024-08-02,,7.926566810000001e-06,-1.093319559999994e-07,,-5.100914875522668,-6.961252882093664,2024,Post-fire
2024-08-03,,7.828168049600001e-06,-9.83987603999998e-08,,-5.106339859785806,-7.007010372654338,2024,Post-fire
2024-07-26,2024-07-27,8.590758442700002e-06,-1.421315427999999e-07,Aggregated,-5.0659684924040445,-6.847309529786825,2024,Post-fire
2024-08-05,,7.6751033112e-06,-2.077307164000009e-07,,-5.114915769963856,-6.682499281140831,2024,Post-fire
2024-08-06,,7.434573008000001e-06,-2.4053030319999886e-07,,-5.1287439693874255,-6.618830201271457,2024,Post-fire
2024-08-18,,7.6751033112e-06,-9.511880172000009e-07,,-5.114915769963856,-6.021733629475043,2024,Post-fire
2024-08-19,,7.259641878400001e-06,-4.1546143279999927e-07,,-5.139084802725645,-6.381469285476852,2024,Post-fire
2024-08-20,,6.9863119884000005e-06,-2.733298900000002e-07,,-5.155752023935261,-6.563312873421624,2024,Post-fire
2024-08-21,,6.866046836800001e-06,-1.2026515159999986e-07,,-5.163293238356466,-6.919860196935438,2024,Post-fire
2024-08-24,,8.691890502000002e-06,-2.5474345748000004e-06,,-5.060885753437192,-5.593896961067642,2024,Post-fire
2024-08-25,,7.6313705288e-06,-1.060519973200002e-06,,-5.1173974594705,-5.974481147827416,2024,Post-fire
2024-08-26,,7.270575074000001e-06,-3.607954547999987e-07,,-5.138431236790557,-6.442738942215776,2024,Post-fire
2024-08-27,,7.008178379600001e-06,-2.6239669439999976e-07,,-5.154394852574844,-6.581041640382056,2024,Post-fire
2024-08-28,,6.7129820984e-06,-2.951962812000011e-07,,-5.173084510952494,-6.5298891179346725,2024,Post-fire
2024-08-29,,6.461518599600001e-06,-2.514634987999993e-07,,-5.189665401212406,-6.59952504607607,2024,Post-fire
2024-08-30,,6.330320252400001e-06,-1.311983472000003e-07,,-5.198574318366226,-6.882071636046036,2024,Post-fire
2024-08-31,,6.188188709600001e-06,-1.421315427999999e-07,,-5.20843645090539,-6.847309529786825,2024,Post-fire
2024-09-02,,6.024190775600002e-06,-9.839876040000065e-08,,-5.220101283241877,-7.007010372654334,2024,Post-fire
2025-04-10,,0.0001518768787854,-8.777784197299993e-06,,-3.8185083366060235,-5.056615100532953,2025,Post-fire
2025-04-11,,0.0001403811123716,-1.1495766413800002e-05,,-3.8526913205864806,-4.939462069354376,2025,Post-fire
2025-04-12,,0.0001098087836417,-3.057232872990001e-05,,-3.9593629191341217,-4.514671479297254,2025,Post-fire
2025-04-13,,8.790854272030651e-05,-2.190024092139349e-05,,-4.055968919283259,-4.65955110752261,2025,Post-fire
2025-04-14,,7.888096922222222e-05,-9.027573498084288e-06,,-4.103027761793052,-5.044428967073665,2025,Post-fire
2025-04-15,,7.860517538888889e-05,-2.7579383333333027e-07,,-4.10454885893716,-6.559415448744823,2025,Post-fire
2025-04-16,,7.722818961877394e-05,-1.3769857701149453e-06,,-4.112224145762328,-5.861070547755051,2025,Post-fire
2025-04-17,,6.790307273371647e-05,-9.32511688505747e-06,,-4.168110572684102,-5.0303457158498555,2025,Post-fire
2025-04-18,,5.767564603448276e-05,-1.0227426699233715e-05,,-4.2390075321750595,-4.99023362444092,2025,Post-fire
2025-04-19,,5.338262657854406e-05,-4.293019455938699e-06,,-4.2726000614869815,-5.367237143296086,2025,Post-fire
2025-04-20,,4.953071790613027e-05,-3.85190867241379e-06,,-4.305125377238392,-5.414324018415866,2025,Post-fire
2025-04-21,,4.631831052873563e-05,-3.2124073773946376e-06,,-4.33424728998504,-5.493169385393352,2025,Post-fire
2025-04-22,,4.3211514779693485e-05,-3.106795749042147e-06,,-4.364400509228427,-5.5076872977523434,2025,Post-fire
2025-04-23,,4.0111076070881225e-05,-3.10043870881226e-06,,-4.396735686924432,-5.508576849605767,2025,Post-fire
2025-04-24,,3.788455239655173e-05,-2.226523674329495e-06,,-4.421537839544446,-5.652372682712861,2025,Post-fire
2025-04-25,,3.700495840613027e-05,-8.795939904214612e-07,,-4.431740079604785,-6.055717746496006,2025,Post-fire
2025-04-27,,3.5731058400383136e-05,-1.4295881590038368e-06,,-4.446954119240098,-5.8447890576628705,2025,Post-fire
2025-04-28,,3.376451224329502e-05,-1.966546157088116e-06,,-4.471539519646613,-5.706295855746267,2025,Post-fire
2025-04-29,,3.327712220689655e-05,-4.873900363984668e-07,,-4.4778542383820605,-6.312123353241969,2025,Post-fire
2025-04-30,,3.215674048467433e-05,-1.1203817222222207e-06,,-4.492727979241423,-5.9506339848206045,2025,Post-fire
2025-05-01,,3.1462670356321835e-05,-6.940701283524969e-07,,-4.502204419926371,-6.158596646522352,2025,Post-fire
2025-05-04,,2.95589995651341e-05,-2.9153386494252865e-06,,-4.529310268879861,-5.535310989778297,2025,Post-fire
2025-05-05,,2.71244396302682e-05,-2.4345599348659e-06,,-4.5666392252354395,-5.61357952936983,2025,Post-fire
2025-05-06,,2.6102515747126435e-05,-1.021923883141766e-06,,-4.583317633564314,-5.990581450935741,2025,Post-fire
2025-05-07,,2.5828705310344824e-05,-2.7381043678161065e-07,,-4.587897362725836,-6.56255000196435,2025,Post-fire
2025-05-08,,2.5657065224137928e-05,-1.716400862068964e-07,,-4.590793021766806,-6.76538127601323,2025,Post-fire
2025-05-09,,2.5343688568965515e-05,-3.1337665517241266e-07,,-4.596130176801885,-6.503933359199353,2025,Post-fire
2025-05-10,,2.483036180842912e-05,-5.133267605363941e-07,,-4.605016952203008,-6.2896060946904395,2025,Post-fire
2025-05-11,,2.396599081034483e-05,-8.643709980842914e-07,,-4.620404611547204,-6.0632998132641065,2025,Post-fire
2025-05-13,,2.566199828735632e-05,-5.441795957854482e-07,,-4.590709528343713,-6.264257746282679,2025,Post-fire
2025-05-14,,2.464154923754789e-05,-1.0204490498084294e-06,,-4.608331991143684,-5.991208674377056,2025,Post-fire
2025-05-15,,2.321692804597701e-05,-1.424621191570881e-06,,-4.634195244586248,-5.8463005997121815,2025,Post-fire
2025-05-16,,2.200307240421456e-05,-1.2138556417624498e-06,,-4.657516672130857,-5.915832958824016,2025,Post-fire
2025-05-21,,3.0857412318007664e-05,-2.2237096245210732e-06,,-4.51064049639115,-5.652921924239953,2025,Post-fire
2025-05-22,,2.900303825478928e-05,-1.8543740632183846e-06,,-4.537556504577793,-5.73180265573332,2025,Post-fire
2025-05-23,,2.743815532758621e-05,-1.5648829272030707e-06,,-4.561645089684664,-5.805518147556207,2025,Post-fire
2025-05-24,,2.589439472605364e-05,-1.5437606015325678e-06,,-4.586794236034661,-5.811420046937127,2025,Post-fire
2025-05-25,,2.4921716714559386e-05,-9.726780114942556e-07,,-4.603422044918932,-6.01203090174007,2025,Post-fire
2025-05-26,,2.390492931992337e-05,-1.0167873946360158e-06,,-4.621512536051548,-5.992769846476427,2025,Post-fire
2025-05-27,,2.2749965298850573e-05,-1.1549640210727972e-06,,-4.643019261447713,-5.9374315445103,2025,Post-fire
2025-05-28,,2.1899528932950192e-05,-8.504363659003808e-07,,-4.6595652268959835,-6.070358177021703,2025,Post-fire
2025-05-29,,2.081223772413793e-05,-1.0872912088122606e-06,,-4.6816812220950625,-5.9636541233999285,2025,Post-fire
2025-05-30,,1.9708672492337165e-05,-1.103565231800766e-06,,-4.705342627301922,-5.95720199057318,2025,Post-fire
2025-05-31,,1.8851234906130263e-05,-8.574375862069024e-07,,-4.7246601947764235,-6.0667974828915465,2025,Post-fire
2025-06-01,,1.80562997394636e-05,-7.94935166666662e-07,,-4.743371244464489,-6.099668290094581,2025,Post-fire
2025-06-02,,1.7258635283524906e-05,-7.97664455938695e-07,,-4.762993548844861,-6.098179759752221,2025,Post-fire
2025-06-03,,1.6641070015325672e-05,-6.175652681992336e-07,,-4.778818752155206,-6.2093171366580195,2025,Post-fire
2025-06-04,,1.5856221352490423e-05,-7.848486628352492e-07,,-4.799800300075365,-6.105214077307995,2025,Post-fire
2025-06-05,,1.5088426509578544e-05,-7.677948429118795e-07,,-4.821356048086438,-6.114754809257472,2025,Post-fire
2025-06-06,,1.4565742185823757e-05,-5.226843237547869e-07,,-4.836667381342136,-6.281760524981427,2025,Post-fire
2025-06-07,,1.40567212605364e-05,-5.09020925287356e-07,,-4.852115966977007,-6.293264363930363,2025,Post-fire
2025-06-08,,1.3580146668582377e-05,-4.7657459195402387e-07,,-4.867095539553896,-6.3218691153011575,2025,Post-fire
2025-06-09,,1.3057309775862069e-05,-5.228368927203082e-07,,-4.884146292421484,-6.281633775070929,2025,Post-fire
2025-06-10,,1.261538529118774e-05,-4.4192448467432827e-07,,-4.899099480994089,-6.3546519358344655,2025,Post-fire
2025-06-11,,1.233094588314176e-05,-2.844394080459795e-07,,-4.909003608232082,-6.546010233852021,2025,Post-fire
2025-06-12,,1.1988987975095783e-05,-3.4195790804597743e-07,,-4.921217475398346,-6.466027348412839,2025,Post-fire
2025-06-13,,1.1772255283524903e-05,-2.1673269157087996e-07,,-4.9291403287144515,-6.664075575537583,2025,Post-fire
2025-06-14,,1.1535553009578543e-05,-2.3670227394636014e-07,,-4.937961580748305,-6.6257975698799045,2025,Post-fire
2025-06-15,,1.1244163237547892e-05,-2.913897720306516e-07,,-4.9490728581329275,-6.535525696315534,2025,Post-fire
2025-06-16,,1.093902530651341e-05,-3.0513793103448134e-07,,-4.961021372962453,-6.515503802796632,2025,Post-fire
2025-06-17,,1.0623851727969349e-05,-3.151735785440616e-07,,-4.9737179991746725,-6.5014501971896985,2025,Post-fire
2025-06-18,,1.0412136860153255e-05,-2.1171486781609322e-07,,-4.982460132032384,-6.674248642293493,2025,Post-fire
2025-06-23,,2.003198308237548e-05,-6.93269988888889e-06,,-4.698276055244529,-5.1590975996599555,2025,Post-fire
2025-06-24,,1.766587575670498e-05,-2.3661073256705006e-06,,-4.752864828261571,-5.625965559839398,2025,Post-fire
2025-06-25,,1.6153154463601533e-05,-1.5127212931034464e-06,,-4.791742653991696,-5.820241079919289,2025,Post-fire
2025-06-26,,1.5237605053639849e-05,-9.155494099616839e-07,,-4.817083287177741,-6.038318212919172,2025,Post-fire
2025-06-27,,1.4740501459770116e-05,-4.971035938697331e-07,,-4.831487741883572,-6.303553097065886,2025,Post-fire
2025-06-28,,1.4196237103448275e-05,-5.442643563218402e-07,,-4.847826755741795,-6.264190106542036,2025,Post-fire
2025-06-29,,1.3641394632183907e-05,-5.548424712643681e-07,,-4.865141227179562,-6.255830302591931,2025,Post-fire
2025-06-30,,1.3114641802681992e-05,-5.26752829501915e-07,,-4.882243566701005,-6.2783931228603125,2025,Post-fire
2025-07-01,,1.2745102816091952e-05,-3.695389865900408e-07,,-4.894656656681079,-6.432339736517488,2025,Post-fire
2025-07-02,,1.2334200687739462e-05,-4.1090212835249006e-07,,-4.9088889895185375,-6.386261609214284,2025,Post-fire
2025-07-03,,1.2102990896551723e-05,-2.3120979118773813e-07,,-4.917107293372883,-6.635993778518082,2025,Post-fire
2025-07-05,,1.1873306795019156e-05,-2.1678354789271927e-07,,-4.925428310293416,-6.663973680300287,2025,Post-fire
2025-07-06,,1.1534857973180074e-05,-3.384488218390818e-07,,-4.937987748506902,-6.470506993369577,2025,Post-fire
2025-07-07,,1.1215937978927202e-05,-3.189199942528723e-07,,-4.950164400900611,-6.496318252404925,2025,Post-fire
2025-07-08,,1.0797000551724136e-05,-4.1893742720306583e-07,,-4.966696876435082,-6.377850838727655,2025,Post-fire
2025-07-09,,1.0502983203065134e-05,-2.9401734865900254e-07,,-4.978687329061811,-6.531627043041644,2025,Post-fire
2025-07-10,,9.842817289272033e-06,-6.60165913793101e-07,,-5.006880576562218,-6.180346903261888,2025,Post-fire
2025-07-11,,9.14927267624521e-06,-6.935446130268223e-07,,-5.038613428911488,-6.1589255972176735,2025,Post-fire
2025-07-12,,9.017215760536396e-06,-1.320569157088146e-07,,-5.044927538566145,-6.879238850227363,2025,Post-fire
2025-07-13,,8.73223388505747e-06,-2.8498187547892537e-07,,-5.058874640618699,-6.545182759745138,2025,Post-fire
2025-07-14,,8.528367842911877e-06,-2.0386604214559324e-07,,-5.069134076058873,-6.690655108390456,2025,Post-fire
2025-07-15,,8.358134781609197e-06,-1.702330613026805e-07,,-5.077890629790003,-6.768956090861611,2025,Post-fire
2025-07-16,,8.194326568965517e-06,-1.6380821264367956e-07,,-5.086486732075148,-6.7856643283605775,2025,Post-fire
2025-07-17,,8.041927124521072e-06,-1.5239944444444466e-07,,-5.0946398667667765,-6.817016616166706,2025,Post-fire
2025-07-23,,7.607393758620689e-06,-2.254291226053651e-07,,-5.1187641040854,-6.6469899792845615,2025,Post-fire
2025-07-24,,7.430939273946359e-06,-1.7645448467432926e-07,,-5.128956287758928,-6.753367299363725,2025,Post-fire
2025-07-25,,7.2571293180076625e-06,-1.7380995593869688e-07,,-5.139235137963415,-6.7599253505260135,2025,Post-fire
2025-07-28,,7.08138682183908e-06,-1.0250939272030713e-07,,-5.1498816815627775,-6.989236339293991,2025,Post-fire
2025-07-29,,6.954025639846743e-06,-1.2736118199233758e-07,,-5.157763712383932,-6.894962919060176,2025,Post-fire
2025-07-18,2025-07-19,7.974512831896552e-06,-1.2695433141762393e-07,Aggregated,-5.098295838788846,-6.896352477313435,2025,Post-fire
2025-08-01,,6.749651034482758e-06,-1.44025103448276e-07,,-5.170718680163969,-6.8415618041625414,2025,Post-fire
2025-08-02,,6.45802393295019e-06,-2.9162710153256756e-07,,-5.189900349853242,-6.535172118560097,2025,Post-fire
